Gender,Height,Weight
Male,66.801285882628,182.77501214929
Male,65.976074968155,177.339839216117
Male,67.546418071752,159.557691967017
Male,64.0728788500002,156.797857988006
Male,68.9817188638453,164.721307430671
Male,67.9973152231026,177.619862912849
Male,76.7199849250776,236.146730225573
Male,70.9668342907983,197.235840807583
Male,70.3041042426717,196.190623010548
Male,69.8703764170983,200.36663019857
Male,73.7441928861604,215.162528642991
Male,72.0311312584852,208.696207945507
Male,66.1153862145479,186.848358765007
Male,66.7764378234337,178.620052332972
Male,71.4488814701957,210.20447888821
Male,66.6371139056117,155.764454584395
Male,71.8525372580339,203.620430705333
Male,73.6149715862598,207.679028491486
Male,68.893072235194,201.867678856593
Male,72.7580540391032,211.749664066102
Male,74.1955760229253,225.327779059732
Male,72.4973905739619,175.172101098606
Male,69.7517875420475,184.158554267461
Male,62.202788951146,142.252545535624
Male,66.8623927047375,171.7332883833
Male,66.429741469109,191.946488427172
Male,70.4105267336954,178.575510367281
Male,69.9130099834792,188.353784160094
Male,70.7875397672357,206.586964348073
Male,70.1830830586539,201.378733803205
Male,71.3078522150546,202.485157247497
Male,64.853513183986,160.23940021717
Male,62.7534911457975,148.102118487775
Male,67.6185295009016,175.436511058618
Male,72.9336393273722,224.30507917013
Male,68.6766407867295,182.183981149124
Male,65.2133918089393,158.851804819075
Male,63.8289713844006,148.916937318908
Male,72.107025915413,204.038125039021
Male,70.2548469789108,213.903062821077
Male,70.4549914645118,190.82493790144
Male,73.0996864679129,213.43172840756
Male,69.23425085558,193.071008990324
Male,69.9094216434507,198.999408193499
Male,71.0179478649994,203.860914092075
Male,70.929547648062,205.695751278621
Male,70.32349210341,183.821787651893
Male,69.4960594475521,203.353900351092
Male,69.078706734852,204.244873446668
Male,75.0384115138975,224.303507469314
Male,69.9587190695622,188.787360865428
Male,72.4360097554835,207.637832718733
Male,71.6935305416969,206.940726173686
Male,72.6574044555652,191.928823483273
Male,71.1823832672089,204.657403612981
Male,68.9640508060485,192.858335833834
Male,67.3421407592253,197.532280979268
Male,71.7925237599894,199.8985003613
Male,69.048058154819,187.46816242593
Male,66.3249535779601,166.615538494989
Male,69.6659635864823,182.387247100752
Male,65.7406491037346,159.957495962827
Male,63.9539583939789,155.993443496741
Male,65.6417492791339,156.288168385739
Male,69.053924064725,171.775983463814
Male,66.4237753380541,167.393255098349
Male,69.3223167407435,208.984970881189
Male,67.9974559914588,185.123523721441
Male,68.9152116618598,172.930340699224
Male,71.6561754618086,202.530765233343
Male,64.7683722627762,169.89873292349
Male,71.3559021908976,203.37635393957
Male,67.5532284262426,175.65889630529
Male,65.3467679097834,162.687710272736
Male,66.0745535978453,178.332049600864
Male,63.9474170160906,149.329898452067
Male,69.2314686833257,173.829606022707
Male,73.884575949743,209.626572419174
Male,70.2475311041381,190.882937250424
Male,64.1178916502217,147.399589914605
Male,67.0221444834477,191.87457312788
Male,69.6748184754065,194.455593554963
Male,69.2949121484848,198.956076591684
Male,67.6984505178563,179.287031263939
Male,64.6185128824824,169.021100731815
Male,63.9777044983261,142.343711561615
Male,71.2302284629934,212.752855482248
Male,71.6388214240745,196.420170259723
Male,67.0319802933961,171.732943347725
Male,62.6429710950535,140.042018509502
Male,70.6475141490876,201.2655905099
Male,66.8882494755539,174.086875736044
Male,76.2393666681996,229.294745824706
Male,71.8271747900718,212.867963025049
Male,69.0676816041352,194.822086911727
Male,71.3012228276606,224.357532518425
Male,71.5903472755779,210.046394665473
Male,68.1332102674215,191.588221045901
Male,69.8424545787291,174.213404449956
Male,77.0673550156967,249.110241600421
Male,67.2820244545793,182.269967984594
Male,66.7960364899697,161.585591056127
Male,66.1487831560917,170.793778489157
Male,68.1861656592132,171.528338387337
Male,71.8457779434424,192.39048440549
Male,67.6242757404535,178.233066353302
Male,68.6564917272265,188.589565709332
Male,65.6055455395965,190.005414854354
Male,76.5371613195285,243.267497419798
Male,70.4401616680842,214.17251207073
Male,61.5141294021722,136.471510645135
Male,69.5036473738117,198.721843463453
Male,63.820818667219,155.187428152435
Male,67.1921025928344,175.590881865137
Male,69.1025947094925,192.433733864839
Male,69.1692908245573,186.306298774477
Male,67.1518639381071,183.689826234423
Male,67.8190821483444,189.720348321737
Male,68.9162339563182,183.109209603338
Male,66.116644596928,146.189967034633
Male,67.4586851826768,182.959215858444
Male,68.3319576911493,204.681430732802
Male,67.7300813566241,175.95379704853
Male,71.7817140738157,196.522152004661
Male,67.2274450523167,182.546137959834
Male,68.8026918034643,184.765811309672
Male,69.5241003129209,184.109730174762
Male,68.4823336773937,178.547208187336
Male,70.5621887288753,181.18637091709
Male,69.5693470420185,199.82928211617
Male,64.7176246069987,167.111674312998
Male,69.8274877880673,206.592175127763
Male,70.7856278192419,198.936792160038
Male,68.2296038311483,189.841976070972
Male,67.030415060392,183.249614417679
Male,66.634691023532,165.461382023424
Male,70.4666227168029,187.283252209128
Male,74.2930365320761,222.327978021071
Male,69.256722458519,173.279165164433
Male,69.1199197574605,188.983145752021
Male,74.3837152826026,213.653765004901
Male,69.6034980805977,193.726895637358
Male,69.0199083087571,174.411741345279
Male,70.7060075587161,203.190610671248
Male,74.3504437288776,204.412959582247
Male,71.1375729190273,198.824169852665
Male,72.1237512378175,203.37296541286
Male,63.4508577377362,147.445172214614
Male,68.1853493768153,181.650971526375
Male,68.8663022069334,190.385361121489
Male,68.7292281916179,188.339285448556
Male,66.7977398519111,172.530025424969
Male,62.3325628205706,140.463266545205
Male,73.2080258175756,221.779278560574
Male,69.2724275439566,172.767898109782
Male,68.9234125332813,196.274977170374
Male,66.3137508476483,163.466629826812
Male,70.9094620063586,201.358596039301
Male,73.6400390073057,198.894295424992
Male,72.8596390341845,200.991476274266
Male,70.2250897904765,196.949125709664
Male,67.6402901079882,186.935279969432
Male,65.0612402249785,157.030391404326
Male,69.6965667629509,181.206639603027
Male,72.2865411552293,189.180183795342
Male,72.9347673999795,210.054856010528
Male,70.4289415163797,196.727035125791
Male,73.8738922252638,217.625073057232
Male,65.8560430168292,169.67626673248
Male,67.479777540048,184.209501103775
Male,66.4079457853008,181.901814348062
Male,69.1198027872998,174.564806081808
Male,74.317007993397,229.565477935106
Male,69.5059599786522,192.842105715014
Male,70.6486468783228,199.894169324319
Male,68.1151663027618,171.452922070786
Male,70.8816195863934,190.678519403256
Male,71.469184968388,197.416687271549
Male,67.8170757985361,183.678674173798
Male,70.5645414936814,193.321111841505
Male,69.0509542873868,181.410663462465
Male,65.5537970083078,164.515650945001
Male,69.7542135903978,193.459981115456
Male,66.648475244758,172.317508574215
Male,68.1718753908101,194.990195228688
Male,73.3391677575075,203.064741738865
Male,61.4703691672621,128.724049595521
Male,69.0122992512732,177.057807017784
Male,69.8725029290227,179.664958614565
Male,72.3161401866656,203.988287972572
Male,68.6621442214813,178.085844481126
Male,72.7834260157113,200.832792228216
Male,68.6329563006384,185.538019698976
Male,68.9196035164306,194.278450689546
Male,70.9399735505669,199.648257930634
Male,73.2743270977024,221.431073291153
Male,66.3923064898095,188.191995852659
Male,67.3933460662424,173.127460636371
Male,73.9722780162461,201.205101528797
Male,69.9573417230263,191.49552651689
Male,65.4260781609568,165.848029266853
Male,69.1180452520127,203.596695378063
Male,74.3089606245795,212.156853976996
Male,67.4349139491072,158.439049448593
Male,70.0486672870582,204.779499250912
Male,65.8482464315009,158.193446084243
Male,69.5461086688239,181.671650812897
Male,64.8742014693454,172.818716095951
Male,66.0575516378233,167.982022512595
Male,66.533872328423,159.656646762861
Male,66.3430726365689,171.690124914633
Male,71.602230803852,209.018700094943
Male,66.1341753696406,162.682728759439
Male,72.0772371138461,213.188863570632
Male,67.3827771549597,184.716311734428
Male,69.2014932770188,176.220869569746
Male,66.7517235557101,166.366264560012
Male,73.2810402497187,201.407019000057
Male,68.5853149654815,191.026243931068
Male,71.7787289334816,195.024268974457
Male,71.3184340915254,211.983344399568
Male,67.0840433478276,167.893176922926
Male,71.4271438809247,215.154985406312
Male,65.7699667927621,170.572520913216
Male,67.412046032636,195.472663918172
Male,65.8292966168988,163.105924049836
Male,73.295350593677,223.870178030187
Male,65.1861213914429,165.028012640068
Male,65.3485896341496,156.274801434304
Male,72.3564470019659,199.972455176131
Male,66.9881287128124,176.198725184527
Male,66.6265193462048,179.053683004071
Male,69.081456752367,176.867604161727
Male,72.109559993712,206.60343384624
Male,74.7932882435025,215.23544019205
Male,71.7943848783154,199.316043562422
Male,66.1132419928436,172.403019419652
Male,69.0395224965333,192.092449211837
Male,64.805302885928,147.363350276346
Male,71.1107821821191,184.144711111688
Male,67.3325661747305,173.059213490754
Male,69.0764356063413,173.363267679951
Male,71.0903637209687,181.030637176652
Male,63.9318040372715,162.247075758548
Male,69.9222245807765,183.779095971085
Male,69.7412396393621,206.636440218598
Male,65.126893844251,167.300255680145
Male,71.6082488278993,210.325952008248
Male,72.9068175533633,212.799040453567
Male,66.6870696361505,169.207323155429
Male,69.62454974967,171.396663132362
Male,64.0848340866297,164.462737014583
Male,72.4363238272856,211.942717816643
Male,71.2379681926701,208.494080766995
Male,69.0550708370863,176.141893827807
Male,75.553552225046,218.887283327876
Male,66.8969915133392,177.573446455673
Male,73.298338885144,194.948577135866
Male,65.8640344749623,175.56257866451
Male,68.7798587415388,174.579325278338
Male,69.342607631827,186.206275034938
Male,67.9644693970273,173.911384044234
Male,69.2082410739386,188.384881861092
Male,68.5091491736712,199.896558562946
Male,71.0518734357455,189.594976663833
Male,71.0478237814855,206.689585451311
Male,69.5042374371988,188.665144898766
Male,74.9769526518056,248.8488726642
Male,68.5031915142394,183.731286117888
Male,70.6267527240265,196.415983180694
Male,67.3942812009941,168.520743208648
Male,65.0424470905307,178.301600333992
Male,70.8138900127919,196.348029154279
Male,70.750805211364,196.296643499022
Male,72.4995798036306,198.939997056035
Male,70.4211836640729,205.465481239682
Male,75.5794443353472,239.333840315283
Male,65.1240419483023,170.056181810867
Male,69.371178264009,191.405711075729
Male,68.0747358888746,187.335136792891
Male,71.9348431728697,215.28029489833
Male,72.1211495572177,204.457450295104
Male,73.912908382747,227.257086652111
Male,65.6776085322676,181.382417042021
Male,73.3796782646495,200.011262518687
Male,73.7495365138171,197.605874735158
Male,64.5987969022366,173.992094268605
Male,66.3083725837049,181.98781574556
Male,65.9741449195987,177.664315615015
Male,68.602856206573,179.187804000123
Male,67.1367592016168,182.962242783551
Male,68.629930675173,184.289728965999
Male,71.4841494097764,229.639861491959
Male,71.5478186714699,199.797381303741
Male,68.6175683940527,183.13822371098
Male,72.6305940036647,204.761965470611
Male,69.7438052049668,186.705759585163
Male,66.6382533135472,168.039237104874
Male,68.0172808705494,180.158380235136
Male,70.6036801959668,188.423812318267
Male,67.3667952725085,167.291994880019
Male,71.789941614854,193.43752865487
Male,66.4139667403527,182.710149533919
Male,68.1713988260531,190.235688311971
Male,67.9530162603119,181.595756618972
Male,65.334074935713,183.769605369823
Male,69.8576476952053,186.428481539558
Male,65.8089913681022,170.704844471673
Male,70.8966005150552,215.062268826601
Male,71.5004477406619,195.476003211213
Male,74.1613143798719,223.612953199062
Male,71.9835519901657,215.453961443983
Male,65.9789764412681,168.450365986034
Male,69.0042995527855,196.362336212804
Male,68.4651634393393,183.672869075466
Male,65.0385030205002,164.33013320538
Male,73.680958444381,223.609136475135
Male,69.553012381007,176.282408555645
Male,68.9210464703126,180.79742710884
Male,67.7302749164575,168.545076355386
Male,66.9504805967336,174.845396598486
Male,69.5431163518097,188.090866648531
Male,70.4477916623115,199.38345288984
Male,65.7012443142669,173.21160872751
Male,64.8127073004397,163.428121742457
Male,75.0760764727887,229.233671294062
Male,67.5429283763125,166.334796590382
Male,69.9900983879953,206.660949042745
Male,73.4317291499693,216.015176365581
Male,70.2018896651885,192.528056808982
Male,72.152093843505,181.243648063488
Male,71.8189261546497,207.709155586242
Male,68.2671032059243,190.469466185276
Male,68.9936005179232,188.775621877801
Male,68.9334261296966,199.632935051206
Male,69.7465307640816,195.526568621515
Male,66.2262530887009,166.052640868074
Male,64.4997101773162,164.723130530328
Male,71.1061963061444,203.983052809861
Male,70.3341357383126,187.247847502349
Male,68.0422060105184,169.430852318367
Male,67.1128761229939,175.776350093822
Male,71.8416851655764,207.957832473152
Male,71.7436748646054,197.936832130393
Male,67.4495010651725,192.585560750949
Male,65.7157085786502,163.008036874116
Male,69.3753243425993,204.973546938437
Male,66.643246902504,167.81350153129
Male,67.7799121676394,173.387966081254
Male,73.3658506177066,206.033858632294
Male,69.1571915097223,185.414435390982
Male,73.7421445984726,199.513071075091
Male,69.701668481179,197.350489259023
Male,65.8448804890073,164.276917855489
Male,75.4563283585185,206.503557529833
Male,65.6826550678392,180.490439873199
Male,70.4335879900971,199.06839753
Male,72.2037937631139,195.576430204512
Male,71.0355086391,192.756097368058
Male,72.464759914417,225.63370342739
Male,60.2437181028691,153.831429216947
Male,71.4840745803273,193.009757912692
Male,68.6265969129178,163.387454914258
Male,70.642802923956,187.506566365527
Male,70.1098295752512,219.8576104612
Male,67.1334442916497,175.152372753389
Male,66.8012409799403,175.043755479441
Male,66.0543772240985,162.517072642348
Male,65.4421255751776,169.379709559426
Male,68.6537780569762,194.939858305624
Male,69.5339449884536,175.818974977575
Male,73.9338806181208,218.550093254024
Male,68.0415276766908,185.183339389795
Male,69.827310105956,200.232020572465
Male,68.5701254397349,192.329282181503
Male,68.9855539478644,186.341902051518
Male,68.5168794396837,186.362411645933
Male,70.1089904322315,184.135436160748
Male,65.8254451927654,156.804215038989
Male,66.2823017245277,163.836439171189
Male,67.7214921667194,177.663755958389
Male,68.6730422761976,182.163561701064
Male,72.8666729122285,215.453272816054
Male,68.999607560707,171.409465241574
Male,74.348485150254,210.369030639573
Male,70.8794672489916,186.270382988466
Male,70.1878493105397,194.400248420937
Male,69.351832242262,174.359598738334
Male,70.6810437360309,195.985898110075
Male,63.7691149798678,165.701730944036
Male,71.2536148826262,193.829564444462
Male,69.3850625328453,194.615457891224
Male,71.4643326881547,203.632951634329
Male,71.7856156071885,192.550820558374
Male,65.0054061792742,152.801310681396
Male,65.9756468309282,178.295096132824
Male,68.2807475988903,178.0623647383
Male,67.6811164490451,179.131733758258
Male,64.6006005377932,165.463352397708
Male,71.9543552002517,205.012924750896
Male,71.6537033892934,203.560177162322
Male,68.4449674035786,170.046480059318
Male,63.8530119602319,163.020712290409
Male,67.9451830843268,176.935955204858
Male,68.7895393943756,176.936187302851
Male,71.5952389944303,207.79614411703
Male,69.4989464774697,197.456280496505
Male,66.171479665222,150.023472711261
Male,67.2402582750194,180.410028167943
Male,71.9886269995038,203.619892177037
Male,66.8580051449311,177.403382388963
Male,67.5759710489801,175.891959595933
Male,68.9919775552593,194.350108768264
Male,74.6290981211044,226.892153616578
Male,70.8121622451816,206.293369554484
Male,70.8535496255446,195.251666491753
Male,68.5507144535643,197.011049712799
Male,65.0383833813307,154.104776734366
Male,69.9892052553004,185.845964022221
Male,71.9937450614421,206.337325448888
Male,70.3985435860698,179.424881771189
Male,68.4137911385991,194.385230284124
Male,67.0861118731947,177.543107576026
Male,70.8475808780624,195.969325053707
Male,67.9075589075407,179.310232906941
Male,66.3529082736873,172.301393950189
Male,62.4762567176972,140.160658613611
Male,67.0600208165061,187.725678368781
Male,66.7560292174062,165.989782092878
Male,70.185950915161,188.001394221727
Male,69.2112071037496,183.096624151011
Male,71.1765712130773,204.47592322294
Male,71.6354070267975,211.607861393655
Male,70.872811462741,179.368529700098
Male,72.1895620404837,214.686484468206
Male,64.3984832271446,146.683845559696
Male,67.6943047368205,178.159153413349
Male,70.475543576638,197.894757432703
Male,71.542832896417,204.716798447032
Male,70.1078517456433,199.451431257303
Male,64.059623006241,161.015154591803
Male,69.4627154392701,179.697918533356
Male,68.7930601669446,197.114929937545
Male,66.3595061199446,166.122860775823
Male,67.2498003057156,182.842746657182
Male,71.9701401976461,206.823605271503
Male,72.7152245437666,207.24658122651
Male,65.1865694174926,172.453691601477
Male,71.5670024732117,211.15356645122
Male,65.840638295757,162.484866133794
Male,67.942327464776,169.927496823046
Male,72.5583724718679,198.80918686426
Male,69.0962029934429,180.78017477071
Male,65.9340903421704,157.706693721179
Male,63.8071784549547,167.362944407411
Male,67.319520128829,177.16161181273
Male,71.8795384923435,196.63856606501
Male,68.7042590395085,184.277158793982
Male,67.9346615924944,182.688022191678
Male,69.2698292892284,175.046841795658
Male,64.8682718320948,163.198206099379
Male,67.1800452753145,177.821657075053
Male,73.1586418690673,230.994904705117
Male,65.7553236599575,166.965345014142
Male,63.3697644893544,141.901777414332
Male,76.8668549581823,240.536796698663
Male,68.2710499073989,172.941248241725
Male,65.4808580990564,150.292307200069
Male,71.4081522081335,208.059373566721
Male,67.678644043458,186.504349407445
Male,68.6713910540146,170.431873368585
Male,67.2409041032986,174.295299596564
Male,64.8150085176793,159.94041705252
Male,68.023799653567,180.128532379147
Male,72.7469167831248,204.614317732258
Male,67.5383087679076,181.865044346081
Male,71.7599909290842,211.480853499342
Male,66.2872442901916,180.914926525865
Male,75.1847948257597,222.475210974731
Male,63.4886836517284,156.732431299329
Male,67.2300135468972,163.476266634742
Male,67.7958934057648,169.039215418834
Male,66.3818587336622,172.781824110699
Male,67.1958155305088,194.235438031997
Male,71.4807287997842,202.671539299672
Male,68.1790660556521,165.113235363145
Male,73.2945837202624,225.260179000951
Male,77.1008721027022,240.455351800759
Male,62.605034873978,152.726549748073
Male,69.5761714022238,203.289127006805
Male,75.4236865563582,220.757114442976
Male,63.0902897651848,140.517044492207
Male,76.6909627296268,233.1586923868
Male,66.9276689663426,169.535121116643
Male,64.1164285273487,146.237397860166
Male,69.5783300161394,191.377252247276
Male,71.1902992551411,183.845507094266
Male,67.519372152622,200.897021073657
Male,73.1930084082932,206.750503917448
Male,71.6256009036064,179.753943802224
Male,67.7685968800007,190.320218810512
Male,72.2751824966983,227.269347547858
Male,65.4181191974688,160.736645446975
Male,69.5438003916511,207.874838789751
Male,68.7912043849282,167.670428882281
Male,75.1812608641992,218.513276857409
Male,72.3088137820774,209.455552279001
Male,69.326932139984,212.289297441882
Male,64.9305300745508,149.837680356683
Male,69.4862874005581,199.534131277679
Male,66.7904794483487,186.930370461676
Male,70.9617877127908,181.050984276392
Male,72.9932971547313,190.904148445298
Male,71.7323427196252,198.635976259846
Male,60.9720323052125,150.865014390545
Male,67.524889145181,177.020905756561
Male,68.3146756401921,186.63218530433
Male,69.3397805355218,193.041363498725
Male,67.9263853240683,168.685986420117
Male,69.4542504692111,205.550568068128
Male,68.0204197072484,172.546900989922
Male,76.8487612691053,254.209073180735
Male,70.501368203878,180.135324446521
Male,69.9823440907218,176.464926128901
Male,65.8952150956405,151.183699012324
Male,69.6184519516426,189.584957331078
Male,68.4510841264866,166.832798718981
Male,68.2408015505215,163.632516077347
Male,70.6937611666062,194.230612852264
Male,67.7491296818774,171.875902745534
Male,72.0025203669615,189.386299571946
Male,72.7134907568074,207.459681732912
Male,66.1477384703774,183.935070087864
Male,68.3768266999005,189.465942705764
Male,71.5872158686328,184.4579257838
Male,70.3561662279372,185.024507597114
Male,65.8889513998202,159.00585609289
Male,62.525783739867,144.750084449321
Male,68.5562814918414,189.03649767196
Male,69.1969826515158,194.257747797597
Male,63.8460483229035,161.697693477066
Male,73.1433355001015,205.721863940232
Male,71.9251064558823,198.674655193774
Male,69.604026653413,185.639510744775
Male,68.5660918222243,180.889582602943
Male,74.0407798950764,217.122686245623
Male,67.5629128378475,171.266429819698
Male,73.0283155143541,225.564077060447
Male,63.7561632979229,158.747207600433
Male,71.7897799722807,207.493691093771
Male,67.725618928594,201.116400930408
Male,71.5290014827599,220.94065027989
Male,66.6877422279383,184.50823777387
Male,75.0444861944777,222.034564699976
Male,70.7896983309274,186.57562595798
Male,67.4972703606998,180.742459288516
Male,72.0747755144427,195.046634080451
Male,69.105846253042,190.213987201726
Male,69.1485331637724,190.345610968053
Male,69.33697762557,180.23951648144
Male,66.8782860897404,172.285307522221
Male,71.1644057925392,199.042919819346
Male,70.2359843634208,196.461413498625
Male,69.8454220544944,178.674044434546
Male,64.7373387162336,161.650244516174
Male,72.9239700895835,204.220209116356
Male,71.1845576397817,200.837100922882
Male,63.1219267893518,153.944731337291
Male,66.4336836456774,173.995006760975
Male,69.6064373218433,184.644156760949
Male,70.2510370438515,190.654090176271
Male,69.6996037726914,182.700813581942
Male,67.8627382412041,170.795052136636
Male,67.3602233102933,174.586148187258
Male,70.983670488761,182.136435149657
Male,72.8712626131453,221.756660052584
Male,62.3483179935539,150.721987710062
Male,63.2183603040133,142.158882740641
Male,70.1742946114119,201.713032391986
Male,68.9555250979195,204.427510315559
Male,70.1563997432059,189.509015405781
Male,66.673870982868,174.159263609077
Male,69.9440797901785,196.178101276605
Male,64.0980072075644,164.482231596251
Male,66.29944080787,159.235987804992
Male,70.5573381083313,204.280202715582
Male,73.3002326791658,206.103156712409
Male,67.0178481210553,156.544812316039
Male,71.419541743596,199.667482774619
Male,69.2620291447985,162.288236226001
Male,76.6001829545762,239.697207027428
Male,68.7114178724069,195.391862159653
Male,61.0907475005205,147.266463481623
Male,71.850344819342,202.669703139689
Male,65.2525663468544,170.522745558528
Male,67.2267185892044,158.125458070433
Male,74.8531636229816,229.402041956599
Male,64.8709114048426,154.935691951312
Male,67.8413625063854,179.647844388469
Male,68.6817811859002,188.273424525799
Male,68.8499886145476,193.762099235717
Male,70.0377611559296,190.71536807354
Male,67.5436217554202,196.493315163641
Male,68.4293969443223,172.915306526056
Male,67.680014500842,171.617124623648
Male,69.1689560591429,191.820572556407
Male,71.8102807633512,203.271066643973
Male,73.865890460385,223.46474685252
Male,69.7629047258566,186.236750761078
Male,66.609468641525,191.841854586274
Male,66.1688164617831,154.594031762614
Male,67.1436545681765,182.609139212536
Male,76.4823187091377,230.794195470194
Male,69.5496995552631,184.494827819341
Male,70.0012309744693,200.500678135024
Male,73.8462248688545,222.620663681748
Male,68.9884453717738,173.098430301644
Male,70.6431925632497,198.491167722058
Male,65.1469076866683,153.296437253659
Male,65.2327708069421,168.739899747244
Male,70.1031643750325,186.67546614618
Male,67.7944603103637,179.913766051073
Male,68.7755036786373,199.601514226796
Male,68.0291151422145,167.541952036877
Male,68.7892271430625,187.056791918512
Male,68.2995143116332,184.840081739358
Male,66.937451868686,169.450393889519
Male,65.3437055704396,166.958560451201
Male,66.2124337212599,176.747909726572
Male,68.9498577517652,196.035689822723
Male,69.7236968410306,188.249505345517
Male,62.0280433365798,149.231284287071
Male,67.2623418758255,167.074596747779
Male,65.2859132174667,161.148234552839
Male,69.42534001901,188.779449754868
Male,66.0711396118842,162.201840372466
Male,69.0508397846292,198.371794256232
Male,68.1246915328235,186.907661618339
Male,72.717612705243,210.365361519962
Male,71.300221532449,189.794534874093
Male,70.7816425068478,209.511912850533
Male,69.7835319920342,180.13728923664
Male,70.5240492043179,193.094687490084
Male,67.6369665865025,161.544106573257
Male,69.1283566295392,184.142280775944
Male,69.3474920063227,180.285708246862
Male,68.0967595584502,189.26634876783
Male,73.768660920017,216.968238466275
Male,72.0989044448574,207.539909456573
Male,72.3860981627709,212.212518831504
Male,69.5386843604893,189.533169703578
Male,71.36206500728,189.156791331041
Male,67.425499838467,187.952602764065
Male,63.7013645640432,169.759770984934
Male,71.66933582106,208.335506865296
Male,74.4606944911152,217.631866436072
Male,68.5073970671532,167.861298195562
Male,68.1178089734949,171.706782634827
Male,63.0341698280492,131.800702916443
Male,68.73713054322,190.149003712083
Male,72.0372677997777,209.93470762231
Male,69.41066207624,180.718257678176
Male,70.9497700994047,194.256851262025
Male,71.0146142921773,192.873509134883
Male,73.1053070852177,206.818026615073
Male,69.1938714016702,182.427616361242
Male,69.8932686264077,196.075636901452
Male,71.074818364463,198.021691384998
Male,65.5661013584934,162.37423225926
Male,67.2293422715995,161.70353617837
Male,72.2477471839842,217.378498294396
Male,69.442300077574,174.885728547394
Male,74.1009902457718,217.187610639723
Male,69.5924791921135,181.616836714879
Male,68.6430173384938,181.371723130548
Male,73.8953152272514,208.037702066837
Male,72.031923917951,198.9535791767
Male,68.4852135129936,184.657139958437
Male,66.7552191174723,141.674976833422
Male,69.2898855810603,179.561863817312
Male,72.1219265019249,199.120862389857
Male,71.3169877488631,199.157694522968
Male,67.2528410428749,174.175000727874
Male,65.6408449039344,154.503178418822
Male,65.8497985691504,165.54268995694
Male,65.5946128268641,162.291597258272
Male,68.8369333583183,183.69782679939
Male,64.4512115827048,147.044657352242
Male,67.3817728386335,179.319259045558
Male,71.3663654768859,199.881585246269
Male,69.3005304360303,202.838700722612
Male,70.2043479472151,176.659089639663
Male,66.7103909924789,174.990111793505
Male,72.4320810423557,210.722947438366
Male,69.9361907343168,187.728757464405
Male,68.5023678249719,192.578382265299
Male,63.6515082468666,159.604267027382
Male,72.2611846469261,216.867467177739
Male,65.9045066406036,186.015505146442
Male,74.0911900374635,215.994558454458
Male,69.6565112136457,182.942292479785
Male,71.8615998138472,194.764540000883
Male,69.0120284697781,182.686684277419
Male,68.5613711736471,175.041945711247
Male,70.2304111293059,207.412833653302
Male,65.7967781937743,175.912287800921
Male,66.2964227716638,176.252799588434
Male,67.7985803261825,184.716884970712
Male,68.2116569609695,196.058997845219
Male,72.7932197292912,209.806121474225
Male,68.7212180185426,190.120244516944
Male,67.0429030337102,182.721452432648
Male,70.7703571321698,197.332612713016
Male,67.5226605508798,172.867726636091
Male,72.9622270487991,207.50145546613
Male,66.5539863814558,171.4674808307
Male,64.3958283684289,145.39863231907
Male,69.997463823523,198.817508176949
Male,69.2176337106093,197.35599514765
Male,71.4537373827253,195.538165951745
Male,71.9384959492937,217.55978401917
Male,68.995658520388,192.513164591725
Male,65.034102155477,163.995593439738
Male,70.0304887722538,196.01833670293
Male,68.3050007333406,181.173558781912
Male,73.1131767925108,211.419775075714
Male,70.724292066026,197.361246600794
Male,68.8494796592457,189.791341203241
Male,65.9369230675052,180.500485214155
Male,71.5273414341669,206.54395342862
Male,72.6531446179203,223.935449889002
Male,67.5259727503096,175.470021177302
Male,70.2216472898035,203.995316841321
Male,73.2230709356739,216.149217729092
Male,69.6844576252451,201.625724652623
Male,69.7449152056439,197.655268021174
Male,69.5114690301677,198.955946204012
Male,69.812724635604,196.613143811568
Male,62.5371392122177,159.64599620432
Male,71.5705082207623,200.546570081206
Male,70.4599451027778,199.183533286829
Male,68.1861571479218,184.095237378594
Male,70.1560126502743,185.257822705305
Male,69.6726186921254,203.03821825748
Male,68.3844491037778,178.307495336133
Male,61.9766861508983,137.666526856629
Male,67.1070656270633,186.879192802052
Male,65.1029348660786,159.104753561143
Male,68.5919540264725,196.184005335904
Male,66.3746183608329,166.923412925573
Male,68.1061090732165,187.420090888079
Male,67.1890459715083,168.695154616812
Male,64.7089540624648,184.426610901015
Male,68.7335142635047,186.992237179932
Male,68.10845837403,178.461168551695
Male,75.6903839208958,223.587548119164
Male,65.66251180719,170.932863963365
Male,70.7225053435769,198.12118338321
Male,67.5533213058089,178.247784671234
Male,77.5471863409053,242.041172648909
Male,68.015294615227,186.094459710412
Male,70.7627956594325,196.765261064146
Male,67.878401716611,152.896964847604
Male,68.0701901396216,169.315686503236
Male,68.464565083481,182.130883035614
Male,68.1385508788607,187.078465595271
Male,70.8304806689428,204.697661970683
Male,73.166638105566,232.761166336534
Male,64.7461743198555,176.948432999639
Male,64.7784801980082,158.17255009629
Male,69.3476174583757,185.66702599532
Male,68.4444403761031,183.818407694197
Male,69.284240158114,206.332544990546
Male,72.3334760051182,210.964440516914
Male,66.7472734922552,156.097266729178
Male,67.5228908707639,179.046712630959
Male,69.0888645946349,196.738709318429
Male,67.455245877847,192.835593292195
Male,70.3749846216782,179.374213738752
Male,70.3290936155985,209.58529221358
Male,68.6087581009146,201.78198290154
Male,71.0069025307876,192.794562338277
Male,70.9442297643081,190.751029969281
